timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,111.25,P,,,0.0050941558105677,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,111.5,P,,,0.0219354699713961,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,111.75,P,,,0.0976924140068007,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,112.0,P,,,0.274704012588188,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,112.25,P,,,0.506565940744797,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,112.5,P,,,0.750492637448078,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,112.75,P,,,1.0,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,113.0,P,,,1.25,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,113.25,P,,,1.5,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,113.5,P,,,1.75,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,113.75,P,,,2.0,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1649.csv
2025-08-19 17:49:26,111.7421875,20AUG25,0.0035052896825396,114.0,P,,,2.25,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1649.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,110.0,P,,,8.60305249261728e-09,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,110.25,P,,,3.86947462516218e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,110.5,P,,,1.03815086873738e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,110.75,P,,,0.0001693064241692,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,111.0,P,,,0.0017109181250845,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,111.25,P,,,0.0050440598590313,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,111.5,P,,,0.0217996670287732,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,111.75,P,,,0.0974715563851447,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,112.0,P,,,0.274562112354584,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,112.25,P,,,0.506497470490848,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,112.5,P,,,0.750440566144381,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,112.75,P,,,1.0,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,113.0,P,,,1.25,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,113.25,P,,,1.5,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,113.5,P,,,1.75,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,113.75,P,,,2.0,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1654.csv
2025-08-19 17:54:26,111.7421875,20AUG25,0.0034942698412698,114.0,P,,,2.25,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1654.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,110.0,P,,,8.23104073788272e-09,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,110.25,P,,,3.73450177448831e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,110.5,P,,,1.01166322252766e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,110.75,P,,,0.0001663045091362,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,111.0,P,,,0.0016912028955715,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,111.25,P,,,0.004994137856201,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,111.5,P,,,0.0216646592133287,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,111.75,P,,,0.0972514830188374,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,112.0,P,,,0.274420162219055,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,112.25,P,,,0.506361311562068,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,112.5,P,,,0.750388456559749,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,112.75,P,,,1.0,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,113.0,P,,,1.25,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,113.25,P,,,1.5,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,113.5,P,,,1.75,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,113.75,P,,,2.0,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1659.csv
2025-08-19 17:59:26,111.75,20AUG25,0.0034942698412698,114.0,P,,,2.25,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1659.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,110.0,P,,0.007,7.94329935160931e-09,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,110.25,P,,0.007,3.63304053507818e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,110.5,P,,0.007,9.91801493910316e-06,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,110.75,P,,0.007,0.000164032295828,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,111.0,P,,0.007,0.0016762309272735,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,111.25,P,,0.015625,0.0049270789597528,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,111.5,P,0.007,0.03125,0.0215382513111848,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,111.75,P,0.078125,0.109375,0.0970704983964978,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,112.0,P,0.265625,0.296875,0.274270403512983,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,112.25,P,0.5,0.53125,0.506333047693357,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,112.5,P,0.734375,0.78125,0.750316138496596,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,112.75,P,0.984375,1.03125,1.0,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,113.0,P,1.234375,1.28125,1.25,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,113.25,P,1.484375,1.53125,1.5,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,113.5,P,1.734375,1.78125,1.75,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,113.75,P,1.984375,2.03125,2.0,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1704.csv
2025-08-19 18:04:30,111.75,20AUG25,0.0034942698412698,114.0,P,2.234375,2.28125,2.25,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1704.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,110.0,P,,0.007,1.1995780369034e-08,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,110.25,P,,0.007,5.2610546674714e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,110.5,P,,0.007,1.37456123496804e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,110.75,P,,0.007,0.0002172700560976,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,111.0,P,,0.007,0.002120817227933,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,111.25,P,,0.015625,0.0062998905005429,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,111.5,P,0.015625,0.03125,0.0268559262557488,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,111.75,P,0.09375,0.125,0.113185351287015,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,112.0,P,0.28125,0.3125,0.300348340195106,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,112.25,P,0.515625,0.546875,0.535578309832856,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,112.5,P,0.75,0.796875,0.78125,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,112.75,P,1.0,1.046875,1.03125,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,113.0,P,1.25,1.296875,1.28125,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,113.25,P,1.5,1.546875,1.53125,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,113.5,P,1.75,1.796875,1.78125,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,113.75,P,2.0,2.046875,2.03125,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1709.csv
2025-08-19 18:09:30,111.71875,20AUG25,0.0034501746031746,114.0,P,2.25,2.296875,2.28125,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1709.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,110.0,P,,0.007,1.13713412019933e-08,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,110.25,P,,0.007,5.05337467870959e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,110.5,P,,0.007,1.33508406463534e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,110.75,P,,0.007,0.0002129682646909,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,111.0,P,,0.007,0.0020937930788562,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,111.25,P,,0.015625,0.006242828049622,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,111.5,P,0.015625,0.03125,0.0267273073685601,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,111.75,P,0.109375,0.140625,0.113006409455643,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,112.0,P,0.28125,0.328125,0.300237036721704,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,112.25,P,0.53125,0.5625,0.535514968110415,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,112.5,P,0.765625,0.8125,0.78125,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,112.75,P,1.015625,1.0625,1.03125,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,113.0,P,1.265625,1.3125,1.28125,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,113.25,P,1.515625,1.5625,1.53125,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,113.5,P,1.765625,1.796875,1.78125,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,113.75,P,2.015625,2.046875,2.03125,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1714.csv
2025-08-19 18:14:29,111.71875,20AUG25,0.0034501746031746,114.0,P,2.265625,2.296875,2.28125,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1714.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,110.0,P,,0.007,1.36423210506109e-08,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,110.25,P,,0.007,5.97024794046774e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,110.5,P,,0.007,1.55032125519483e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,110.75,P,,0.007,0.0002426976477778,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,111.0,P,,0.007,0.0023388951793919,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,111.25,P,,0.015625,0.0070690383721512,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,111.5,P,0.015625,0.03125,0.0298083790684842,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,111.75,P,0.109375,0.125,0.12170742527524,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,112.0,P,0.28125,0.328125,0.313656411911957,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,112.25,P,0.53125,0.5625,0.550251961037601,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,112.5,P,0.765625,0.8125,0.796875,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,112.75,P,1.015625,1.0625,1.046875,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,113.0,P,1.265625,1.3125,1.296875,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,113.25,P,1.515625,1.5625,1.546875,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,113.5,P,1.765625,1.8125,1.796875,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,113.75,P,2.015625,2.0625,2.046875,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1719.csv
2025-08-19 18:19:30,111.703125,20AUG25,0.0034501746031746,114.0,P,2.265625,2.3125,2.296875,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1719.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,110.0,P,,0.007,1.30385444663261e-08,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,110.25,P,,0.007,5.76887984493624e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,110.5,P,,0.007,1.51243016830449e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,110.75,P,,0.007,0.0002386259934183,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,111.0,P,,0.007,0.0023138151705524,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,111.25,P,,0.015625,0.0070065105613821,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,111.5,P,0.015625,0.03125,0.0296513457319634,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,111.75,P,0.109375,0.125,0.121494266493443,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,112.0,P,0.296875,0.328125,0.31355502661046,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,112.25,P,0.53125,0.5625,0.550137959345031,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,112.5,P,0.78125,0.8125,0.796875,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,112.75,P,1.03125,1.0625,1.046875,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,113.0,P,1.28125,1.3125,1.296875,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,113.25,P,1.53125,1.5625,1.546875,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,113.5,P,1.78125,1.796875,1.796875,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,113.75,P,2.03125,2.046875,2.046875,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1724.csv
2025-08-19 18:24:30,111.703125,20AUG25,0.0034088412698412,114.0,P,2.28125,2.296875,2.296875,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1724.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,110.0,P,,0.007,9.737405548548851e-09,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,110.25,P,,0.007,4.49607199470847e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,110.5,P,,0.007,1.2268836627527e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,110.75,P,,0.007,0.0002009636993136,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,111.0,P,,0.007,0.0020174221729547,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,111.25,P,,0.015625,0.006080536633533,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,111.5,P,0.015625,0.03125,0.0263587442347699,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,111.75,P,0.109375,0.125,0.112492467392471,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,112.0,P,0.296875,0.328125,0.299918389582885,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,112.25,P,0.53125,0.5625,0.53533406945496,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,112.5,P,0.78125,0.8125,0.78125,XCME.WY3.20AUG25.112:5.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,112.75,P,1.03125,1.0625,1.03125,XCME.WY3.20AUG25.112:75.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,113.0,P,1.28125,1.296875,1.28125,XCME.WY3.20AUG25.113.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,113.25,P,1.53125,1.546875,1.53125,XCME.WY3.20AUG25.113:25.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,113.5,P,1.78125,1.796875,1.78125,XCME.WY3.20AUG25.113:5.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,113.75,P,2.03125,2.046875,2.03125,XCME.WY3.20AUG25.113:75.P,five_min_market_20250819_1729.csv
2025-08-19 18:29:30,111.71875,20AUG25,0.0034088412698412,114.0,P,2.28125,2.296875,2.28125,XCME.WY3.20AUG25.114.P,five_min_market_20250819_1729.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,110.0,P,,0.007,1.16691296625504e-08,XCME.WY3.20AUG25.110.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,110.25,P,,0.007,5.30882815041878e-07,XCME.WY3.20AUG25.110:25.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,110.5,P,,0.007,1.42447251647582e-05,XCME.WY3.20AUG25.110:5.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,110.75,P,,0.007,0.000229043392963,XCME.WY3.20AUG25.110:75.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,111.0,P,,0.007,0.0022542348289391,XCME.WY3.20AUG25.111.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,111.25,P,,0.015625,0.0068368833849206,XCME.WY3.20AUG25.111:25.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,111.5,P,0.015625,0.03125,0.0292979271985558,XCME.WY3.20AUG25.111:5.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,111.75,P,0.109375,0.125,0.121070337152645,XCME.WY3.20AUG25.111:75.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,112.0,P,0.296875,0.328125,0.313263737501616,XCME.WY3.20AUG25.112.P,five_min_market_20250819_1734.csv
2025-08-19 18:34:30,111.703125,20AUG25,0.0034088412698412,112.25,P,0.53125,0.5625,0.550025338907301,XCME.WY3.20AUG25.112:25.P,five_min_market_20250819_1734.csv
