timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-20 20:34:29,111.84375,SEP25,0.0074349642857142,114.0,P,2.15625,2.171875,2.15625,XCME.OZN.SEP25.114.P,five_min_market_20250820_1934.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,110.0,P,,0.007,0.0006042342989331,XCME.OZN.SEP25.110.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,110.25,P,,0.007,0.0005442714102059,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,110.5,P,,0.007,0.0007564854246311,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,110.75,P,,0.015625,0.001635896681833,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,111.0,P,0.007,0.015625,0.0048759708864594,XCME.OZN.SEP25.111.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,111.25,P,0.015625,0.03125,0.0164016916972258,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,111.5,P,0.046875,0.0625,0.0509664514691224,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,111.75,P,0.140625,0.15625,0.130209524582114,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,112.0,P,0.28125,0.296875,0.266340450414603,XCME.OZN.SEP25.112.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,112.25,P,0.453125,0.484375,0.452255328441382,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,112.5,P,0.671875,0.703125,0.669918811036123,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,112.75,P,0.90625,0.9375,0.903843764755422,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,113.0,P,1.15625,1.1875,1.14434779369759,XCME.OZN.SEP25.113.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,113.25,P,1.40625,1.421875,1.390625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,113.5,P,1.640625,1.671875,1.640625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,113.75,P,1.890625,1.921875,1.890625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_1939.csv
2025-08-20 20:39:30,111.859375,SEP25,0.0074349642857142,114.0,P,2.140625,2.171875,2.140625,XCME.OZN.SEP25.114.P,five_min_market_20250820_1939.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,110.0,P,,0.007,0.0006465279363823,XCME.OZN.SEP25.110.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,110.25,P,,0.007,0.0005889902144815,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,110.5,P,,0.007,0.000825213388552,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,110.75,P,,0.015625,0.0017885960458698,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,111.0,P,0.007,0.015625,0.0053071663428312,XCME.OZN.SEP25.111.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,111.25,P,0.015625,0.03125,0.0176672481425584,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,111.5,P,0.046875,0.0625,0.0541570536442748,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,111.75,P,0.140625,0.15625,0.136471783401703,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,112.0,P,0.28125,0.296875,0.275925008227979,XCME.OZN.SEP25.112.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,112.25,P,0.453125,0.484375,0.464419425537326,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,112.5,P,0.671875,0.703125,0.683645106400295,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,112.75,P,0.90625,0.9375,0.918336730638948,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,113.0,P,1.15625,1.1875,1.1591141003932,XCME.OZN.SEP25.113.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,113.25,P,1.40625,1.421875,1.40625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,113.5,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,113.75,P,1.890625,1.921875,1.90625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_1944.csv
2025-08-20 20:44:30,111.84375,SEP25,0.0074101626984126,114.0,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.114.P,five_min_market_20250820_1944.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,110.0,P,,0.007,0.0006389951419407,XCME.OZN.SEP25.110.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,110.25,P,,0.007,0.0005889902144815,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,110.5,P,,0.007,0.000825213388552,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,110.75,P,,0.015625,0.0017885960458698,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,111.0,P,0.007,0.015625,0.0053071663428312,XCME.OZN.SEP25.111.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,111.25,P,0.015625,0.03125,0.0176672481425584,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,111.5,P,0.046875,0.0625,0.0541570536442748,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,111.75,P,0.140625,0.15625,0.136471783401703,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,112.0,P,0.28125,0.296875,0.275925008227979,XCME.OZN.SEP25.112.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,112.25,P,0.453125,0.484375,0.464419425537326,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,112.5,P,0.671875,0.703125,0.683645106400295,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,112.75,P,0.90625,0.9375,0.918336730638948,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,113.0,P,1.15625,1.1875,1.15903415036817,XCME.OZN.SEP25.113.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,113.25,P,1.40625,1.421875,1.40625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,113.5,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,113.75,P,1.890625,1.921875,1.90625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_1949.csv
2025-08-20 20:49:30,111.84375,SEP25,0.0074101626984126,114.0,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.114.P,five_min_market_20250820_1949.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,110.0,P,,0.007,0.0006344235622179,XCME.OZN.SEP25.110.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,110.25,P,,0.007,0.0005780518055331,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,110.5,P,,0.007,0.0008110771053821,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,110.75,P,,0.015625,0.0017627790301304,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,111.0,P,0.007,0.015625,0.0052490260190865,XCME.OZN.SEP25.111.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,111.25,P,0.015625,0.03125,0.0175362628380498,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,111.5,P,0.046875,0.0625,0.0539149746256555,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,111.75,P,0.140625,0.15625,0.136140956675192,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,112.0,P,0.28125,0.296875,0.275590674622087,XCME.OZN.SEP25.112.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,112.25,P,0.453125,0.484375,0.464150459600806,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,112.5,P,0.671875,0.703125,0.683454607226205,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,112.75,P,0.90625,0.9375,0.918200945052063,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,113.0,P,1.15625,1.1875,1.15899952199766,XCME.OZN.SEP25.113.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,113.25,P,1.40625,1.421875,1.40625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,113.5,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,113.75,P,1.890625,1.921875,1.90625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_1954.csv
2025-08-20 20:54:31,111.84375,SEP25,0.007390873015873,114.0,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.114.P,five_min_market_20250820_1954.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,110.0,P,,0.007,0.0006269758286521,XCME.OZN.SEP25.110.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,110.25,P,,0.007,0.0005780518055331,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,110.5,P,,0.007,0.0008110771053821,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,110.75,P,,0.015625,0.0017627790301304,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,111.0,P,0.007,0.015625,0.0052490260190865,XCME.OZN.SEP25.111.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,111.25,P,0.015625,0.03125,0.0175362628380498,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,111.5,P,0.046875,0.0625,0.0539149746256555,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,111.75,P,0.140625,0.15625,0.136140956675192,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,112.0,P,0.28125,0.296875,0.275590674622087,XCME.OZN.SEP25.112.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,112.25,P,0.453125,0.484375,0.464150459600806,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,112.5,P,0.671875,0.703125,0.683454607226205,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,112.75,P,0.90625,0.9375,0.918200945052063,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,113.0,P,1.15625,1.1875,1.15891987624429,XCME.OZN.SEP25.113.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,113.25,P,1.40625,1.421875,1.40625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,113.5,P,1.65625,1.671875,1.65625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,113.75,P,1.90625,1.921875,1.90625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_1959.csv
2025-08-20 20:59:29,111.84375,SEP25,0.0073688253968253,114.0,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.114.P,five_min_market_20250820_1959.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,110.0,P,,0.007,0.0005783118251514,XCME.OZN.SEP25.110.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,110.25,P,,0.007,0.0005210615277064,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,110.5,P,,0.007,0.0007266294437329,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,110.75,P,,0.015625,0.001581234483666,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,111.0,P,0.007,0.015625,0.0047515768781778,XCME.OZN.SEP25.111.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,111.25,P,0.015625,0.03125,0.016116553411635,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,111.5,P,0.046875,0.0625,0.0504283571521995,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,111.75,P,0.125,0.15625,0.129458566802157,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,112.0,P,0.265625,0.296875,0.265567461822869,XCME.OZN.SEP25.112.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,112.25,P,0.453125,0.46875,0.451555904823866,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,112.5,P,0.671875,0.6875,0.669417999002345,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,112.75,P,0.90625,0.9375,0.903488613698438,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,113.0,P,1.140625,1.171875,1.14408242063689,XCME.OZN.SEP25.113.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,113.25,P,1.390625,1.421875,1.390625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,113.5,P,1.640625,1.671875,1.640625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,113.75,P,1.890625,1.921875,1.890625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_2004.csv
2025-08-20 21:04:31,111.859375,SEP25,0.0073688253968253,114.0,P,2.140625,2.171875,2.140625,XCME.OZN.SEP25.114.P,five_min_market_20250820_2004.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,110.0,P,,0.007,0.000529168927386,XCME.OZN.SEP25.110.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,110.25,P,,0.007,0.0004713699083396,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,110.5,P,,0.007,0.0006529524588216,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,110.75,P,,0.015625,0.0014215734237836,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,111.0,P,0.007,0.015625,0.0043070742138411,XCME.OZN.SEP25.111.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,111.25,P,0.015625,0.03125,0.0148200286175637,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,111.5,P,0.046875,0.0625,0.0471672511175285,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,111.75,P,0.125,0.15625,0.123070056506464,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,112.0,P,0.265625,0.296875,0.255819495324886,XCME.OZN.SEP25.112.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,112.25,P,0.4375,0.46875,0.439298570516659,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,112.5,P,0.65625,0.6875,0.655604830453967,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,112.75,P,0.890625,0.921875,0.888914139447597,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,113.0,P,1.140625,1.171875,1.12920175339165,XCME.OZN.SEP25.113.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,113.25,P,1.390625,1.421875,1.375,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,113.5,P,1.640625,1.671875,1.625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,113.75,P,1.890625,1.90625,1.875,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_2009.csv
2025-08-20 21:09:30,111.875,SEP25,0.0073440238095238,114.0,P,2.140625,2.15625,2.125,XCME.OZN.SEP25.114.P,five_min_market_20250820_2009.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,110.0,P,,0.007,0.0005683382200345,XCME.OZN.SEP25.110.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,110.25,P,,0.007,0.0005121301430364,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,110.5,P,,0.007,0.0007151145792079,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,110.75,P,,0.015625,0.001560064476223,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,111.0,P,0.007,0.015625,0.0047031338151981,XCME.OZN.SEP25.111.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,111.25,P,0.015625,0.03125,0.0160049500115917,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,111.5,P,0.046875,0.0625,0.0502168974540496,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,111.75,P,0.125,0.15625,0.129100545521553,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,112.0,P,0.28125,0.296875,0.265153129722286,XCME.OZN.SEP25.112.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,112.25,P,0.453125,0.46875,0.451325487943649,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,112.5,P,0.671875,0.6875,0.669290235508161,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,112.75,P,0.90625,0.9375,0.903396924121599,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,113.0,P,1.15625,1.171875,1.14393626456189,XCME.OZN.SEP25.113.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,113.25,P,1.390625,1.421875,1.390625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,113.5,P,1.640625,1.671875,1.640625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,113.75,P,1.890625,1.921875,1.890625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_2014.csv
2025-08-20 21:14:30,111.859375,SEP25,0.0073247341269841,114.0,P,2.140625,2.171875,2.140625,XCME.OZN.SEP25.114.P,five_min_market_20250820_2014.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,110.0,P,,0.007,0.0006035088617153,XCME.OZN.SEP25.110.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,110.25,P,,0.007,0.0005501067408886,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,110.5,P,,0.007,0.0007748695589953,XCME.OZN.SEP25.110:5.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,110.75,P,,0.015625,0.0016963394246829,XCME.OZN.SEP25.110:75.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,111.0,P,0.007,0.015625,0.0050985147994424,XCME.OZN.SEP25.111.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,111.25,P,0.015625,0.03125,0.0171952002260696,XCME.OZN.SEP25.111:25.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,111.5,P,0.046875,0.0625,0.0532820079210126,XCME.OZN.SEP25.111:5.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,111.75,P,0.140625,0.15625,0.135274254629408,XCME.OZN.SEP25.111:75.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,112.0,P,0.28125,0.296875,0.274714973344004,XCME.OZN.SEP25.112.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,112.25,P,0.453125,0.484375,0.463447280008431,XCME.OZN.SEP25.112:25.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,112.5,P,0.671875,0.703125,0.682957867389831,XCME.OZN.SEP25.112:5.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,112.75,P,0.90625,0.9375,0.917847336497324,XCME.OZN.SEP25.112:75.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,113.0,P,1.15625,1.1875,1.15870015206764,XCME.OZN.SEP25.113.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,113.25,P,1.40625,1.421875,1.40625,XCME.OZN.SEP25.113:25.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,113.5,P,1.640625,1.671875,1.65625,XCME.OZN.SEP25.113:5.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,113.75,P,1.890625,1.921875,1.90625,XCME.OZN.SEP25.113:75.P,five_min_market_20250820_2019.csv
2025-08-20 21:19:29,111.84375,SEP25,0.0073247341269841,114.0,P,2.140625,2.171875,2.15625,XCME.OZN.SEP25.114.P,five_min_market_20250820_2019.csv
2025-08-20 21:24:29,111.828125,SEP25,0.0072999325396825,110.0,P,,0.007,0.0006440109356304,XCME.OZN.SEP25.110.P,five_min_market_20250820_2024.csv
2025-08-20 21:24:29,111.828125,SEP25,0.0072834007936507,110.0,P,,0.007,0.0006440109356304,XCME.OZN.SEP25.110.P,five_min_market_20250820_2029.csv
2025-08-20 21:24:29,111.828125,SEP25,0.0072999325396825,110.25,P,,0.007,0.000593726510516,XCME.OZN.SEP25.110:25.P,five_min_market_20250820_2024.csv
